4.567652421773964910e+00,1.030357753065912069e-01,3.148371482739920513e+00,9.236874314240331785e+00
4.597846899549989708e+00,1.114586736845553511e-01,0.000000000000000000e+00,8.674668230970340232e+00
4.528835606628121901e+00,1.107117851784108348e-01,4.159129398103340591e-01,9.246153140136712523e+00
4.599583678363339700e+00,1.114042646658248981e-01,3.450318767179540558e+00,8.813724665386734713e+00
4.515827753459552341e+00,1.081647467928849304e-01,9.636538063399944232e-01,9.013488595960181371e+00
4.587714114444039204e+00,1.092362557944881046e-01,2.871162768097600404e-01,8.626342811326740190e+00
4.414671790789312489e+00,1.110660153713024373e-01,0.000000000000000000e+00,8.823703800786255158e+00
4.512920095493712758e+00,1.058756633460175012e-01,6.504672010170541308e-01,9.169467449521608415e+00
4.632867767658631841e+00,1.121745114485136474e-01,3.025972474620545749e-01,8.879130707347425044e+00
4.507545938711446709e+00,1.054800470112341598e-01,5.788254237288933263e-02,9.048557586130675290e+00
4.662663940749862235e+00,1.110689380080818606e-01,0.000000000000000000e+00,8.770550307799915402e+00
4.575312571288781882e+00,1.074176522484669161e-01,6.939767998827490736e+00,8.953522043201010305e+00
4.546569555656308381e+00,1.112322739760352175e-01,1.805241103414898518e+00,8.975883681492771160e+00
4.573424292495805510e+00,1.077760606545894451e-01,2.689864654391558307e+00,9.029978655810118937e+00
4.532161311284731653e+00,1.124173965480154691e-01,1.331625893729625920e+00,8.878321841643847634e+00
4.570498248297205635e+00,1.094001529379294430e-01,0.000000000000000000e+00,9.100412104459939755e+00
4.579079410054596622e+00,1.107555629988960927e-01,0.000000000000000000e+00,8.719393789900053093e+00
4.506626039113676541e+00,1.081607240212594939e-01,5.659952463808923362e+00,9.136997821167417655e+00
4.604724716500398607e+00,1.138582175055368739e-01,4.887645108182418596e+00,8.956776965090522680e+00
4.567163033199832078e+00,1.101005513377328604e-01,3.968831679842828031e-01,8.986139524730029748e+00
4.570725713467207463e+00,1.096123936988193659e-01,4.175048674310260388e+00,8.930987613174483641e+00
4.508728312651866688e+00,1.084731771579016957e-01,1.495349498939876565e+00,9.234737908473247714e+00
4.539103543260657680e+00,1.108818278016070885e-01,4.329720366816244059e+00,8.865514297970744195e+00
4.484629804713676116e+00,1.072456168106746266e-01,0.000000000000000000e+00,8.894716928413043178e+00
4.583974787572440590e+00,1.082429564821363044e-01,5.011460074438004675e+00,9.033879425048004563e+00
4.529315874592990454e+00,1.129950015424869142e-01,4.943730576119769182e+00,9.052038808334099684e+00
4.607102736715619429e+00,1.131965950229969070e-01,5.154035429187504569e+00,8.688369935560830370e+00
4.447472259463036259e+00,1.103075969377468185e-01,4.582660835835635105e+00,8.820506537949105663e+00
4.490622611719404134e+00,1.079445073802344501e-01,0.000000000000000000e+00,8.713473901767317287e+00
4.564239738173274219e+00,1.123895907851758524e-01,3.721593639846937140e+00,8.942624281515685780e+00
4.660943371154489867e+00,1.096115976536765069e-01,0.000000000000000000e+00,8.800438111442597133e+00
4.567743947977932706e+00,1.148141082259681311e-01,8.058432496673982870e-01,9.094969516855940128e+00
4.515127564834961582e+00,1.106769268884935514e-01,1.747695069950977453e+00,8.951880509935588037e+00
4.630891684605603409e+00,1.099974053102712873e-01,4.259159051797565709e+00,9.029138517902575600e+00
4.651849875047442850e+00,1.104302569670546907e-01,4.129009366515532520e+00,9.213453729449433638e+00
4.588333602584145687e+00,1.104078473836562907e-01,4.189322706872136592e+00,9.169250870254124663e+00
4.554933654388151787e+00,1.050335034941109330e-01,0.000000000000000000e+00,8.818951557800199126e+00
4.531222714328748680e+00,1.059470631799925150e-01,0.000000000000000000e+00,9.475138168619242407e+00
4.526445625759070168e+00,1.126720245106473534e-01,4.099760286454689151e+00,8.802410553479525390e+00
4.568377816339319608e+00,1.082963121481882451e-01,4.131198987828000213e+00,8.602391270882176144e+00
4.558090322406394890e+00,1.062747445099950089e-01,0.000000000000000000e+00,9.177285613098733918e+00
4.479602138550258239e+00,1.121382139264840289e-01,4.322163088536777664e+00,8.971702984814001525e+00
4.564325930306077694e+00,1.034363038656672534e-01,2.364109958392083932e+00,8.864515673795933637e+00
4.520235817072057571e+00,1.102413640158174390e-01,1.572703376186249891e+00,8.827190395140670276e+00
4.437101116183969296e+00,1.069476680246334299e-01,4.462228379936385991e-01,9.161775815704871206e+00
4.409001428464359940e+00,1.112110323555710462e-01,6.772585022174850700e-01,8.808552365957458719e+00
4.619875736112653897e+00,1.098187760392142914e-01,5.375066178256564520e-01,8.888755988225460314e+00
4.432080850378265602e+00,1.096566669485124351e-01,6.651455294312945687e-01,8.937518311471075450e+00
4.577859630443001926e+00,1.124254409530458382e-01,0.000000000000000000e+00,8.976057203255566108e+00
4.605169810299862831e+00,1.101729312060107518e-01,2.152922497432284921e+00,8.515005929869790435e+00
4.566385515340511958e+00,1.100561786475350440e-01,8.325072114124029143e-01,9.153569785538147485e+00
4.498354259804866473e+00,1.127243221940307932e-01,1.579708356875487940e+00,8.891312462450590814e+00
4.461552541087952406e+00,1.092555321487250208e-01,3.250256283709474836e+00,9.284652447911113882e+00
4.591795354345404867e+00,1.081967319962355567e-01,0.000000000000000000e+00,9.219795595588504256e+00
4.560689602805841680e+00,1.081502261736436432e-01,5.613803644437038720e-01,8.853671764638061603e+00
4.519902059601533573e+00,1.094264324107937780e-01,3.482483886664165418e+00,9.075585356381640878e+00
4.708223317848624134e+00,1.099417042662756278e-01,0.000000000000000000e+00,8.783380482756044216e+00
4.542857686212718349e+00,1.106363879764295510e-01,4.690131308963802481e-01,8.870189043696118603e+00
4.462332843431265239e+00,1.104950648472689256e-01,6.005606041737391321e-01,8.976277853277741414e+00
4.568625610831367645e+00,1.064172422476965391e-01,2.293000675028082469e+00,8.806667133627232857e+00
4.542987464984123314e+00,1.075351339263172640e-01,0.000000000000000000e+00,9.104627720018815040e+00
4.483746348236223866e+00,1.091540701127322738e-01,3.988635335107848512e+00,9.433169153293128772e+00
4.589953782659019765e+00,1.088258042039034756e-01,2.829117633824238531e+00,9.111509665928933188e+00
4.418200364595197271e+00,1.089321440232731975e-01,3.538770850105107613e+00,9.126211745363976391e+00
4.530595961581818543e+00,1.115779796268711044e-01,3.983250564489994039e-01,8.782478073529398799e+00
4.527094830401463987e+00,1.075715610911264358e-01,3.936073223548395728e+00,9.369181008958605616e+00
4.523506141601888686e+00,1.110908152422234313e-01,1.589912004042119742e+00,9.479217684182561499e+00
4.492601381051977150e+00,1.075081718392128655e-01,0.000000000000000000e+00,9.045757833346234733e+00
4.476263295106512885e+00,1.097496322321393769e-01,5.618030614337545359e+00,8.714286481105098403e+00
4.671607648951538572e+00,1.109184686660496799e-01,0.000000000000000000e+00,9.201589856558989311e+00
4.526009772832967570e+00,1.108455826600842214e-01,3.516658546632676963e+00,8.948487749364936406e+00
4.546074283221410717e+00,1.088533755773053585e-01,0.000000000000000000e+00,8.867905049226356695e+00
4.561089910359424238e+00,1.102719619203613999e-01,5.955864773595933581e-01,8.538584919492912206e+00
4.741577591189218843e+00,1.106650553885742128e-01,3.308098729645265301e+00,8.917499441986832309e+00
4.607448498300202644e+00,1.064663128393247699e-01,3.363073833715155558e+00,9.118425923531709998e+00
4.556971407289430509e+00,1.108588747181713241e-01,1.128783484665557335e+00,8.743158819425357109e+00
4.700282378818400275e+00,1.082829452097617690e-01,0.000000000000000000e+00,8.721460150992671245e+00
4.508201943552675672e+00,1.083485950049043883e-01,0.000000000000000000e+00,9.404374365677949044e+00
4.527142648694529647e+00,1.095295903150189654e-01,7.139421286471278050e-01,9.202623820656191000e+00
4.489251520401770890e+00,1.061292452800789154e-01,1.697446714101795984e-01,8.990242176958396669e+00
4.491237047432144358e+00,1.107055050042610178e-01,0.000000000000000000e+00,8.590606362000789531e+00
4.461156800577379400e+00,1.079828090327677598e-01,0.000000000000000000e+00,9.181324268301720437e+00
4.561391471215338278e+00,1.068005661994098077e-01,2.705776579292229034e+00,9.031393733065808505e+00
4.557797572189922874e+00,1.095616622854028999e-01,9.702876883514569561e-01,9.087294627805702518e+00
4.546266923533726967e+00,1.071486393708994539e-01,4.270847829945953578e+00,8.747949490582035637e+00
4.538995114335995673e+00,1.057155368494165359e-01,0.000000000000000000e+00,9.038489855273969198e+00
4.597502936972860610e+00,1.101581382605333476e-01,1.752652547503000535e-01,9.442601281905636412e+00
4.515855016351992823e+00,1.088635437339154910e-01,8.447366817131595207e-01,9.035867244890690486e+00
4.565901609823344920e+00,1.064935761401767239e-01,3.238738773858120368e+00,9.313837597665614254e+00
4.454062381721364261e+00,1.111534070377494521e-01,2.442961610014444673e+00,8.670183114384901302e+00
4.413827526689461322e+00,1.099077987442455551e-01,2.261797675621722625e+00,8.897219902867167463e+00
4.606823612431509396e+00,1.079759282230123851e-01,1.750443434217850536e+00,8.893499017743923929e+00
4.595875787969270654e+00,1.079041021274770584e-01,1.261314946371113077e+00,8.825116538957596291e+00
4.622869746986304484e+00,1.090185135310602488e-01,3.200541329070343721e+00,9.460651771248855368e+00
4.467818314762231680e+00,1.091788326475960497e-01,0.000000000000000000e+00,8.924387456145412401e+00
4.500401201434881315e+00,1.018709951397891167e-01,2.489895227112073783e+00,9.434590931729411878e+00
4.717347663550333969e+00,1.087092512615931011e-01,1.385438044928573698e+00,8.886756931769999923e+00
4.590997576174144612e+00,1.068240156203427715e-01,6.057987370361229473e+00,8.906488608290763054e+00
4.385476813354035386e+00,1.079810543312372251e-01,0.000000000000000000e+00,8.521484439725464100e+00
4.526581940395238313e+00,1.101227002506299929e-01,2.694146761085918218e+00,9.006504061118951299e+00
4.474480580788014805e+00,1.113609983809517728e-01,0.000000000000000000e+00,9.197531136654715667e+00
4.437481713170078557e+00,1.103539380418954718e-01,2.552330440204206297e-01,8.854510153464334010e+00
4.491392139296285002e+00,1.100012581414357010e-01,0.000000000000000000e+00,9.023783038899654940e+00
4.614393915092364296e+00,1.102819219602015760e-01,2.177596494797756854e+00,9.101080972293564386e+00
4.481791420898363576e+00,1.081482400772455638e-01,0.000000000000000000e+00,8.822028769216185395e+00
4.600553769531575909e+00,1.108664767580319205e-01,3.605980881968342100e+00,9.108343124566701476e+00
4.531985617476641082e+00,1.036668860207224513e-01,2.086464235913392251e+00,9.050394008356196451e+00
4.494392493749914230e+00,1.111694542153324888e-01,3.659898119774805725e+00,8.841424390572514724e+00
4.519549998531244839e+00,1.079734882553349262e-01,6.698477449932024541e+00,8.713317556692398824e+00
4.607259481653206201e+00,1.094519817839936376e-01,0.000000000000000000e+00,8.725519246628186565e+00
4.538410662250860206e+00,1.106512003161179702e-01,0.000000000000000000e+00,9.044857761144811548e+00
4.562651651446606671e+00,1.070567852775415330e-01,4.533645354521322446e+00,8.889778898670861906e+00
4.600244494492163660e+00,1.070712907593516366e-01,8.618859162426517173e+00,8.896728336009610771e+00
4.533344811461919477e+00,1.103911959037984919e-01,0.000000000000000000e+00,9.289502432462308334e+00
4.533758694584373750e+00,1.083621471334821063e-01,0.000000000000000000e+00,8.999167248045951695e+00
4.471552841540870737e+00,1.147835043946978384e-01,2.256759873964718111e+00,9.076485903680765688e+00
4.515911919718762491e+00,1.093146734556196681e-01,3.238648268785254469e+00,9.180513837414746803e+00
4.585319412996151200e+00,1.068910871722092565e-01,0.000000000000000000e+00,9.018756527319011340e+00
4.461198095739851155e+00,1.104218494837406750e-01,2.256567338275226486e+00,8.969265364637299953e+00
4.550450268341233340e+00,1.081606388121540696e-01,0.000000000000000000e+00,8.947782696394151358e+00
4.607355407086834553e+00,1.067518205793605429e-01,2.792641883280254089e-01,9.166333628921000454e+00
4.438096237918918163e+00,1.102352714287651442e-01,5.864309948936011097e+00,9.186005158049118435e+00
4.444952776026439345e+00,1.050369600118726959e-01,8.427768871475935786e-01,9.143046238137870318e+00
4.362514013391116663e+00,1.122061147203925885e-01,2.817318879330164894e+00,9.292179765648779011e+00
4.333743379602532642e+00,1.017371809221373907e-01,0.000000000000000000e+00,9.124758889547674556e+00
4.398932149037672268e+00,9.931379525936487318e-02,1.371781866512209735e-01,9.489741070667790268e+00
4.222839554495757319e+00,9.844482672805333900e-02,0.000000000000000000e+00,9.624944657609507459e+00
4.116062370622986855e+00,9.354845721825827409e-02,3.889528772443567872e-01,9.616944526703662177e+00
4.182763024067718050e+00,8.593289551226498957e-02,0.000000000000000000e+00,9.332674083950001531e+00
4.218682284074651179e+00,7.772874952504209289e-02,0.000000000000000000e+00,1.005217628745801228e+01
4.035306487727425839e+00,6.943710185093085463e-02,0.000000000000000000e+00,9.396392999389712841e+00
3.989185228943218586e+00,6.559725210175461341e-02,1.670215577751363867e+00,9.268270755985099640e+00
3.950319282660163633e+00,6.540690192099293809e-02,6.953937414392529215e-01,9.351692022098754720e+00
3.933064196241098820e+00,6.853712086819938043e-02,0.000000000000000000e+00,9.206406406310120971e+00
3.821010281798566499e+00,5.812941961947046959e-02,0.000000000000000000e+00,9.144319161267164375e+00
3.853035271683840968e+00,6.135550747828910634e-02,3.483844432775079270e+00,9.290482749763489423e+00
3.754196399485754121e+00,6.469312361098759900e-02,0.000000000000000000e+00,8.849444648284737980e+00
3.687054732271506374e+00,6.061899734546079971e-02,0.000000000000000000e+00,8.816960866133396024e+00
3.580233145504432279e+00,5.749412893308468442e-02,0.000000000000000000e+00,9.282338573070921584e+00
3.794695395087003931e+00,5.984257751657727498e-02,0.000000000000000000e+00,8.947390796595637852e+00
3.562320111144116286e+00,5.272055330026254039e-02,4.868153581051671286e-01,9.482015545446126126e+00
3.567803621979731332e+00,6.112737103869059219e-02,0.000000000000000000e+00,8.917508309841778669e+00
3.559469525659557210e+00,5.576430054973789685e-02,1.272390908066029835e+00,8.884353568099029985e+00
3.530887509068716845e+00,6.562455134059037853e-02,5.051885475693870475e+00,8.874665292384753101e+00
3.622836132685599342e+00,6.065504384411968264e-02,7.256076575105244730e-01,9.165234186545491823e+00
3.335679704208319052e+00,5.836547049049157360e-02,4.546694522000204408e+00,8.611393212220109561e+00
3.349210461470513600e+00,6.003043170393863176e-02,2.389626340493724577e+00,9.050397196450553849e+00
3.416883822242257729e+00,6.603278841645426889e-02,0.000000000000000000e+00,9.068291494107857176e+00
3.414633946137455744e+00,6.328207985104986055e-02,4.978943062190520408e+00,8.700564741859272644e+00
3.247053534170833533e+00,6.556490915102254624e-02,4.304335878571206031e+00,8.823944025151515547e+00
3.303930545854820267e+00,6.418736328918576983e-02,5.088812173111159076e+00,8.732863722304804455e+00
3.268320184904172088e+00,6.580931784875949930e-02,4.286263551599779120e+00,8.828186266959642481e+00
3.234638791207549602e+00,6.993801843226718495e-02,3.589709439141945069e+00,9.101702496756546523e+00
3.236049798403696443e+00,6.387067414971200896e-02,4.193232644545083154e+00,9.242284405318956786e+00
3.041275219964586718e+00,7.023100120265793334e-02,5.065572608609246963e+00,8.815494911074496898e+00
3.076787396587776335e+00,6.707644676680443729e-02,7.266849146632177181e+00,8.652179773247183903e+00
2.988726848334850139e+00,6.827419711221766052e-02,2.120522829687008670e+00,8.425433377044807770e+00
3.053714861164203320e+00,6.890595441017374756e-02,5.697331071674821779e+00,8.626348976530934465e+00
2.891718354467599728e+00,7.152955451021339450e-02,7.673557433477970591e+00,8.704666746893341411e+00
2.872260703590506559e+00,7.488941449249908455e-02,8.812930729344003566e+00,8.669705890116770064e+00
2.881477266568892581e+00,7.225976729286991140e-02,2.699389471759458647e+00,8.727243439742046860e+00
2.960587067813058137e+00,7.236719502869665144e-02,8.620277607207084358e+00,8.336068917868628247e+00
2.826621536842222060e+00,7.745457386900438113e-02,1.921621370142988505e+00,8.439441361313791745e+00
2.872148010013291675e+00,7.658451652421971456e-02,1.412920473697387491e+00,8.476529241977024398e+00
2.731044011109178715e+00,8.169313410496793770e-02,7.221800420301102363e+00,8.364757578206649669e+00
2.744769063458397440e+00,7.793178757823296388e-02,7.952637714087122944e+00,8.553847724486910664e+00
2.667181477570829795e+00,7.778145076123380020e-02,5.066160558480775400e+00,8.337435959083522974e+00
2.692742091082144018e+00,7.736562862926017747e-02,5.343167479978934153e+00,8.661037789785186902e+00
2.705470036588753846e+00,8.701500501072402527e-02,2.128117832405137744e+00,8.643350308258142434e+00
2.673395579792960941e+00,8.123016263199347997e-02,0.000000000000000000e+00,8.535251610821307011e+00
2.601243080694861654e+00,8.672888314455547143e-02,7.254464639596060138e+00,8.534625079676999349e+00
2.597566477277829300e+00,8.787581563447352528e-02,2.227350248411535283e+00,8.168835212788396305e+00
2.553472468295731268e+00,9.052572389232584060e-02,1.406576794159549060e+00,8.527634836338314983e+00
2.595585985217824465e+00,9.288646852858487013e-02,1.648695644709106789e+00,8.317241116293697445e+00
2.551894161857671151e+00,8.901442393949836329e-02,5.870819871101566001e+00,8.444157604895107028e+00
2.549164335521215907e+00,9.601148203671078241e-02,5.682698031136183658e+00,8.266520061742250292e+00
2.411145114197981165e+00,9.041356857787917478e-02,4.835271290085010776e+00,8.667701290537571879e+00
2.394774096054943957e+00,9.978884843592290832e-02,4.914293136193636613e+00,8.392457083281309238e+00
2.463152844292911592e+00,9.507116488547472100e-02,2.894936876056543262e+00,8.164386845295334538e+00
2.483989456886234404e+00,9.782440012052619205e-02,6.128876732380718728e+00,8.541814208952686727e+00
2.441456694632058166e+00,9.650617866872737705e-02,5.577679644065849374e+00,8.519219917886688975e+00
2.478961259026145392e+00,1.006168264957021108e-01,4.677439158504075323e+00,8.539876661804806091e+00
2.460013245958533989e+00,1.010667220714874803e-01,5.985110057259605654e+00,8.451470238861404027e+00
2.371676188537253704e+00,1.020347192789599761e-01,0.000000000000000000e+00,8.357940765671834527e+00
2.292370237589626658e+00,1.025820237795067036e-01,3.720580417382573502e-01,8.480301305451659388e+00
2.396536787461872819e+00,9.950483007111499134e-02,5.260229625375590912e-01,8.744533427586640428e+00
2.283143486087805485e+00,1.005953332851134280e-01,2.372448751857543670e+00,8.461529972538372135e+00
2.210997831337421005e+00,1.076730155321470733e-01,6.532165491043591565e+00,8.473608195298385937e+00
2.417223339354747313e+00,1.087365643723654934e-01,2.887208671349512201e+00,8.162233935758672843e+00
2.115266705811836623e+00,1.057327998901977234e-01,2.217002802337967982e+00,8.243992443298383321e+00
2.219911344996679414e+00,1.086886799189100555e-01,1.485332481401405058e+00,8.845197130988680101e+00
2.201671958184594047e+00,1.093218007586803098e-01,2.201922675909266491e+00,8.058647829785183347e+00
2.149232768331935883e+00,1.123040945232939569e-01,8.391470060212219195e+00,8.148838560766209937e+00
2.192896303878797859e+00,1.111577563120665635e-01,3.082129069057636173e+00,8.329885965909124224e+00
2.025160440349105251e+00,1.099229443224247066e-01,4.569640850557212808e+00,8.473642209420340521e+00
2.119698483920466447e+00,1.132112303716981405e-01,1.285040149179859092e+00,8.492784530315935498e+00
2.030019109088328388e+00,1.122829529457163161e-01,4.035105804903084348e+00,8.295446590040722157e+00
2.060080145552725117e+00,1.164575650941165469e-01,3.260725959466926227e+00,8.598653274541641522e+00
2.088461576287386379e+00,1.158733294426819854e-01,3.097326149435109865e+00,8.478297189100372222e+00
2.159775277178379582e+00,1.173470840192474551e-01,6.830979287891269180e+00,8.300647657868669427e+00
2.084361227492455892e+00,1.205980224575781412e-01,2.563636529195684854e+00,8.378641272739471901e+00
1.895717157737359937e+00,1.175451846284551044e-01,6.370841687223288474e+00,8.465805636203166173e+00
2.049902068515987441e+00,1.184951890150045262e-01,7.117309476386402878e+00,8.455081178442579670e+00
1.970915987077740184e+00,1.155763347750329018e-01,0.000000000000000000e+00,8.494652847195832024e+00
2.003108027817515069e+00,1.157388125327877965e-01,5.271589303182559583e+00,8.483020086195702802e+00
1.975476454273769944e+00,1.247048949741423607e-01,8.208341858350671316e+00,8.457105286801029465e+00
1.756773521117515724e+00,1.248383041362801094e-01,2.878192349717084042e+00,8.100638102043866695e+00
1.941633882745848139e+00,1.203229267441883882e-01,6.997246621917401654e+00,8.732736361629674704e+00
1.877853713132696223e+00,1.238196506899161276e-01,2.079668273007252211e+00,8.238516284264187917e+00
1.888548906768166447e+00,1.188631517466322840e-01,6.591782180473329866e+00,8.338807685260263725e+00
1.900437483527998239e+00,1.270733799870902569e-01,8.527492223240125568e+00,8.488383712915830159e+00
1.796536998980528210e+00,1.272884120803175756e-01,6.527990630968985464e+00,8.444341823049079210e+00
1.973892703813418192e+00,1.272696976848016470e-01,5.874542126312496393e+00,8.594947085535473263e+00
1.830961970940413464e+00,1.273047162468527171e-01,5.134490931291880500e+00,8.533645503344210681e+00
1.857087270837022963e+00,1.279344634949698412e-01,5.802216256170077635e+00,8.363093123822155306e+00
1.767645024599454606e+00,1.241085928130810229e-01,5.236238954166159587e+00,8.421773519029921218e+00
1.691106852783307080e+00,1.269547466659422530e-01,6.855322991309957814e+00,8.539186522214272657e+00
1.736606839263459046e+00,1.292313766002040065e-01,1.196262145309677338e+00,8.173282033771636534e+00
1.827505550135720247e+00,1.290632198891975002e-01,3.134333041020685329e+00,8.364715481149877618e+00
1.734591886000667493e+00,1.277651990126957293e-01,5.781731110169566534e+00,8.361174717919043431e+00
1.738895134965376510e+00,1.271771984748850115e-01,3.142732919998255881e+00,8.121306056939026519e+00
1.799018919404467898e+00,1.311745750408797595e-01,4.163116984997285996e+00,8.259633419249741593e+00
1.737660182369778150e+00,1.300632811979852144e-01,8.289393907721541055e+00,8.052433552872189537e+00
1.623330450834963301e+00,1.350495125122956885e-01,1.032035375872838223e+01,8.521530568398961947e+00
1.827226133243817774e+00,1.281723408755501004e-01,1.309028622533245700e+00,8.200090496489206515e+00
1.745831583085372563e+00,1.296811872993243742e-01,1.016018567032491404e+01,7.759099031121472478e+00
1.718983032267315192e+00,1.362571780554537870e-01,4.816002845825920531e+00,8.287847106578400513e+00
1.585116228044692210e+00,1.336033617399255413e-01,5.116905194366296428e+00,8.057081112291921698e+00
1.591385627943168846e+00,1.310299895198717979e-01,1.513549896965706854e+00,8.106448587512064208e+00
1.631136972295250898e+00,1.325302133892059808e-01,4.706831971505072154e+00,8.233024702786805094e+00
1.646648105507098281e+00,1.343348117470616609e-01,5.041389714189741689e+00,8.562552209771359557e+00
1.706393355792403810e+00,1.322740303365237402e-01,9.731665442794826149e+00,7.753823007978727588e+00
1.591876276160109516e+00,1.352897372083838312e-01,1.016928076781154822e+01,8.185215260471192522e+00
1.793163621183711864e+00,1.351070718374750568e-01,0.000000000000000000e+00,8.134067830848165315e+00
1.620699355861946023e+00,1.394319292061165227e-01,5.197842075075516988e+00,8.009731770354401093e+00
1.534019005001737934e+00,1.363312939348090558e-01,6.114525648113438017e+00,8.391061980278538002e+00
1.729254986916787917e+00,1.390260089750526007e-01,6.559405380146830389e+00,8.049694987093953813e+00
1.537323968045882783e+00,1.369710125236117682e-01,5.916860101542130046e+00,8.474943158887734640e+00
1.538144351243973640e+00,1.336842095099959604e-01,4.989592825389262742e+00,8.218740821266347751e+00
1.623356196522523165e+00,1.386360903590955762e-01,6.699670845174027889e+00,7.952559994023784995e+00
1.505514602967791493e+00,1.415042221307971360e-01,4.933584664769197659e+00,7.928816345852149006e+00
1.510783518103754997e+00,1.439729419554280354e-01,6.732530602884582827e+00,8.033301315341503823e+00
1.536490458546181381e+00,1.386973009353385522e-01,7.251660233691342938e+00,8.071507249922072802e+00
1.536599049575301246e+00,1.352595862437636631e-01,1.667546570859969934e+00,7.999116091542691542e+00
1.592365254171582256e+00,1.462483733324486113e-01,7.996161644000410185e+00,8.193433515644102272e+00
1.552122528154808778e+00,1.409698304741202335e-01,3.512462474073247964e+00,7.998830079441685115e+00
1.511789024729713882e+00,1.409104054412803064e-01,5.370864480202018676e+00,8.052282519685840967e+00
1.543551042260380424e+00,1.424529035816402001e-01,5.772683560406950853e+00,8.146659388133299373e+00
1.569795661772874107e+00,1.424819051429150052e-01,3.445063929563398464e+00,8.063028044975821373e+00
1.578670790963841553e+00,1.392444678539578873e-01,7.147923240236361053e+00,7.848173902782884070e+00
1.491653328711685766e+00,1.437713028729273868e-01,4.420983631179897344e+00,8.025150386546156867e+00
1.573322936978972297e+00,1.385329842674062062e-01,4.906174733936263799e+00,8.331080947969326189e+00
1.587208291282435235e+00,1.429071588375073476e-01,4.347724038580308203e+00,7.968230045433296382e+00
1.600353603074032405e+00,1.399244389178631309e-01,7.571411685125252866e+00,8.043481220535044329e+00
1.419480723920883092e+00,1.464590579161143824e-01,1.054720544392547588e+01,7.999962243957084773e+00
1.488622855536692935e+00,1.394253289070987167e-01,1.101635487435429184e+01,8.063039623080118901e+00
1.568229549233686848e+00,1.446465260814312481e-01,7.188491843640645307e+00,7.599648956158183033e+00
1.422960075484851927e+00,1.408602356730662697e-01,8.036273472083774294e+00,7.820637332204441350e+00
1.538121213852628566e+00,1.432934529584488914e-01,8.048808555412239940e+00,8.445992394944333626e+00
1.370330557533574467e+00,1.425671822110946285e-01,6.625476808165601916e+00,8.033032161617562394e+00
1.539551428527770938e+00,1.432200358672852947e-01,3.297450492177848691e+00,7.786637139836544819e+00
1.344841753009874408e+00,1.436219817650825903e-01,8.496823468803828661e+00,7.722747693169145222e+00
1.446001659922377947e+00,1.422895780798289767e-01,7.359510127163398252e+00,7.775614775884629459e+00
1.450484533783817476e+00,1.376177802794836535e-01,4.297912687508440577e+00,7.508965838273658377e+00
1.526078700167609714e+00,1.406525791793796221e-01,6.305742279853618903e+00,8.084060270333216280e+00
1.437704556256825139e+00,1.405179107426847707e-01,1.143417014625002537e+01,7.728462113393230304e+00
1.440201907857671770e+00,1.392809689438790355e-01,1.291181179473116636e+01,7.629698194110807741e+00
1.495319980297814988e+00,1.436251492498263338e-01,6.258592341115167379e+00,7.709823548439731944e+00
1.427938559914038175e+00,1.457422945981811102e-01,6.324776674516361830e+00,7.953373084321297526e+00
1.445773765694021940e+00,1.437733015816848869e-01,7.562164116532357205e+00,7.917582662204276645e+00
1.499511053027387630e+00,1.461614192099141563e-01,6.869410233818554090e+00,7.668427289503843447e+00
1.390060161381885928e+00,1.464414399681680801e-01,7.680428849550227532e+00,8.102623515018962053e+00
1.389273705976844520e+00,1.362148162361314641e-01,7.999575460204664701e+00,7.728351469472106494e+00
1.472616360294303206e+00,1.450390722240215702e-01,1.241928698631311079e+01,7.664330954349062530e+00
1.340988713143712818e+00,1.501576519064672932e-01,8.198141372446976050e+00,7.468279203813005473e+00
1.472060253694615906e+00,1.469832476362356866e-01,6.527463898688241173e+00,7.797714189956713504e+00
1.382760554318912316e+00,1.461881260031760721e-01,5.244189378547736702e+00,7.197712530204325887e+00
1.401786133014118363e+00,1.473280784187920023e-01,1.084351053576540558e+01,7.770519138075028032e+00
1.345928901542811307e+00,1.479326132918879211e-01,1.247745149459322178e+01,7.539738389556008613e+00
1.338223651862358254e+00,1.507890243392391028e-01,1.191399162233124009e+01,7.400054879728377166e+00
1.455121165429674068e+00,1.418848503228033742e-01,8.142464347338762565e+00,7.726026044836944884e+00
1.346824885520227832e+00,1.406921399502710501e-01,8.495119154716283205e+00,7.315174182066154884e+00
1.419035601877603581e+00,1.425844786061297997e-01,9.815775292528556406e+00,7.683112949486972987e+00
1.398185949473368384e+00,1.432155178814550900e-01,7.467040861557634024e+00,7.443272803712523533e+00
1.485052633009366740e+00,1.490664028924920670e-01,9.904286404352550477e+00,7.587090522033167694e+00
1.266592667493910973e+00,1.471344892459224007e-01,1.151265358293566088e+01,7.422740084772937230e+00
1.300319027891399193e+00,1.454441710979593183e-01,1.215443551405664024e+01,7.534478234731525781e+00
1.274102553819461692e+00,1.483556539530291318e-01,1.219853019082914258e+01,7.353783760547642601e+00
1.248651962327866016e+00,1.507703333699929593e-01,6.140091898288485339e+00,7.953180702569481397e+00
1.340120836990662312e+00,1.485648714621466415e-01,9.874548854253784924e+00,7.181762642875246350e+00
1.399525855572250066e+00,1.472564498282711853e-01,9.158903648086033300e+00,7.356894265696177548e+00
