4.046451951712188411e+00,1.158632438114551577e-01,9.637787566953626595e+01,9.728901888662690567e+00
4.046496619884855761e+00,1.164587400225495506e-01,9.648100052705753171e+01,9.595400936577108908e+00
4.046540725587266962e+00,1.163395923894593453e-01,9.658281130004735360e+01,9.490666960420902853e+00
4.046584275905170891e+00,1.162215517125841507e-01,9.575438731093964861e+01,9.481254737634083440e+00
4.046627277834943470e+00,1.161046180563500008e-01,9.678257401096904289e+01,9.471848561506481801e+00
4.046669738284714768e+00,1.159887910727085691e-01,9.688056636128906973e+01,9.462450483007286195e+00
4.046711664075457016e+00,1.158740700158954057e-01,9.697732548177081924e+01,9.453062499761450965e+00
4.033907678060439927e+00,1.157604537685555657e-01,9.707287036378095024e+01,9.443686555671028771e+00
4.046793938535386381e+00,1.156479408879167448e-01,9.752903540812094718e+01,9.434324538495687307e+00
4.046834300421433994e+00,1.155365295619719124e-01,9.726039127373796589e+01,9.424978286386066273e+00
4.046874154083901054e+00,1.154262176424581121e-01,9.735240309144568016e+01,9.441327802971930083e+00
4.046913505924583987e+00,1.153170026602984427e-01,9.749151217820607940e+01,9.406340176573085188e+00
4.046952362264528702e+00,1.144861582572345576e-01,9.777062757939224014e+01,9.371726732600338394e+00
4.046990729345035120e+00,1.151018521002627054e-01,9.762164995741061091e+01,9.387785927121344187e+00
4.047028613328985891e+00,1.163885846602991520e-01,9.677463656947931270e+01,9.378544315305948231e+00
4.047066020301660849e+00,1.148910523055804989e-01,9.779565461046001928e+01,9.369328448199851778e+00
4.047102956271455554e+00,1.147872748020958705e-01,9.788105624820380513e+01,9.358023950484751552e+00
4.047139427171003057e+00,1.149639449843800065e-01,9.796541094990064380e+01,9.350979880268734945e+00
4.047175438858125140e+00,1.145829440747261757e-01,9.804873344092175103e+01,9.322661032992980878e+00
4.047210997116755138e+00,1.144823819487447575e-01,9.786398579996142644e+01,9.489523445099377952e+00
4.047246107657920255e+00,1.143828823518993065e-01,9.821233909405225404e+01,9.323685996797316022e+00
4.047280776121000123e+00,1.136171167524396425e-01,9.829265018641495999e+01,9.343724606212235884e+00
4.047315008074137133e+00,1.141870507509374216e-01,9.837198493017686474e+01,9.305658054466844575e+00
4.047348809015225868e+00,1.140907082558060837e-01,9.895922899828897812e+01,9.185569643239071880e+00
4.047382184372845693e+00,1.137897648783204319e-01,9.852777807268559229e+01,9.287775858588915412e+00
4.047415139507119619e+00,1.139011423174357274e-01,9.860426214795761268e+01,9.333370508572048863e+00
4.047447679710564294e+00,1.138079073556238635e-01,9.867982124202339378e+01,9.270048409950538471e+00
4.096583856089395681e+00,1.137156964766971728e-01,9.875446756857260766e+01,9.359758324884523972e+00
4.059796233468515148e+00,1.136245035790252739e-01,9.882821311885722082e+01,9.041606384573769972e+00
4.047542862667508956e+00,1.135343224157929903e-01,9.890106963643623317e+01,9.243765516545813909e+00
4.047573794753193788e+00,1.134451466148426180e-01,9.897304863912873429e+01,9.175460491114030503e+00
4.047604337387547879e+00,1.133569696853075626e-01,9.904416142511215071e+01,9.226460193851874436e+00
4.058634625927017403e+00,1.132697850237936316e-01,9.911441907852321265e+01,9.217875147393923996e+00
4.047664273859461481e+00,1.131835859217136669e-01,9.918383247658999835e+01,9.264130856432414518e+00
4.047693677322103945e+00,1.130983655920632103e-01,9.925241232146784398e+01,9.200844321630105682e+00
4.047722710585083483e+00,1.130141171520922250e-01,9.932016911626008948e+01,9.422176069271502641e+00
4.084808157301462295e+00,1.129308336291793835e-01,9.938711317050925231e+01,9.184004170448339721e+00
4.047779685102260494e+00,1.128485079708364397e-01,9.945325461099115216e+01,9.175657345909334239e+00
4.031837764759355736e+00,1.127671330497756336e-01,9.951860338632275216e+01,9.167360224569121030e+00
4.038521291972779537e+00,1.126867016686823458e-01,9.958316927126674045e+01,9.159113420014067586e+00
4.047862485042068137e+00,1.126072065724973426e-01,9.964696187991887655e+01,9.136760786131365109e+00
4.047889392983361034e+00,1.124917696723651273e-01,9.970999068241684427e+01,9.142773064841108521e+00
4.047915962152676350e+00,1.124509959796962943e-01,9.977226497741084188e+01,9.134680592911566421e+00
4.047942196816249449e+00,1.123742657085051305e-01,9.983379390884475413e+01,9.126640597245039288e+00
4.049654697069928311e+00,1.122984421929245774e-01,9.989458647030608063e+01,9.118653547911890200e+00
4.064050849836488233e+00,1.110537515088203253e-01,9.995465150834895951e+01,9.110719888316479498e+00
4.048018935632069493e+00,1.121494853968460215e-01,1.000139977255602304e+02,9.102840035841905930e+00
4.048043873869284326e+00,1.120763370115469559e-01,1.000726336862941395e+02,9.095014382380592011e+00
4.048068498138960969e+00,1.120040652092678252e-01,1.005746384087782985e+02,9.087243293722481852e+00
4.048092812394950002e+00,1.119326623885202737e-01,1.001878085456153400e+02,9.079527111686706675e+00
4.048116820541169503e+00,1.118621209219749085e-01,1.002443639543625267e+02,9.071866154579240060e+00
4.061825599645647600e+00,1.123162994935354986e-01,1.003002421433581475e+02,9.081633173963615135e+00
4.048163933874556086e+00,1.117235914612124681e-01,1.003554510564149780e+02,9.168993345125841188e+00
4.048187046625971064e+00,1.116555881399839967e-01,1.004099985189270825e+02,9.049217471477183139e+00
4.048209868397305122e+00,1.127932559079771885e-01,1.004638922401854728e+02,9.041780141938318138e+00
4.017137902614639877e+00,1.115220659429695810e-01,1.019666291370684235e+02,9.034399292102145651e+00
4.029856211022947221e+00,1.104863746325792234e-01,1.005697487971402069e+02,9.027075109039563117e+00
4.048276624242898691e+00,1.113918052204228987e-01,1.006217265358225177e+02,9.019807760131204333e+00
4.048298318277363528e+00,1.111756211016439039e-01,1.001734901667200432e+02,9.012597393347416386e+00
4.048319739196784894e+00,1.112647446317650834e-01,1.016986450743995221e+02,9.042790667153841611e+00
4.048340890440155881e+00,1.112023952422807188e-01,1.035691768930807370e+02,9.095872451358504307e+00
4.088198806850167344e+00,1.111408229304614720e-01,1.008234694911317604e+02,9.116643576878530553e+00
4.077828630110848174e+00,1.110800200709085722e-01,1.006462900094231259e+02,8.984328056074204483e+00
4.048402759857359534e+00,1.110199790701852096e-01,1.031603678229379284e+02,9.026994082889018500e+00
4.048422865928742453e+00,1.109606923444801940e-01,1.009684962178613006e+02,8.970537784357828670e+00
4.048442718880499669e+00,1.109021523288683947e-01,1.010156784114716970e+02,8.963728909195811667e+00
4.048462321899794603e+00,1.108443514804635793e-01,1.010622915691440937e+02,8.956977559969654834e+00
4.048481678133620143e+00,1.107872822799285395e-01,1.011083421559259108e+02,8.950283731761164319e+00
4.048500790689285367e+00,1.112124470086383043e-01,1.011538365536870430e+02,8.943647404961472702e+00
4.084475537942235057e+00,1.106753088713950534e-01,1.025297105456056670e+02,8.937068545697531619e+00
4.048538297000295216e+00,1.106203897679756132e-01,1.012431819170553240e+02,8.930547106137064262e+00
4.048556696776980601e+00,1.105661725251307625e-01,1.012870452724893795e+02,8.924083025006188663e+00
4.048574864918753846e+00,1.105126497733689150e-01,1.013303772052166352e+02,8.917676228022997975e+00
4.048592804342168172e+00,1.104598141766095637e-01,1.013731837173008472e+02,8.911326628252066229e+00
4.048610517927016872e+00,1.104076584332678856e-01,1.014154707380055669e+02,8.905034126490084745e+00
4.048628008516792498e+00,1.121411226550375062e-01,1.014572441249491561e+02,8.898798611643266909e+00
4.048645278919130064e+00,1.103053574787806468e-01,1.014985096651756322e+02,8.892619961096537295e+00
4.048662331906398570e+00,1.102551978501063873e-01,1.015392730805268968e+02,8.886498041182365526e+00
4.048679170216262335e+00,1.102056892502407542e-01,1.022341549860635723e+02,8.880432707627145206e+00
4.048695796551716519e+00,1.101568245728276191e-01,1.016193161106770333e+02,8.874423805609165328e+00
4.048712213581691977e+00,1.101085967527678788e-01,1.016586068405459855e+02,8.700577394856070512e+00
4.048728423941486909e+00,1.100609987671397894e-01,1.016974176831705279e+02,8.862574626869720973e+00
4.048744430233181646e+00,1.100140236358511936e-01,1.017357540368301017e+02,8.944765467613654764e+00
4.048760235026052534e+00,1.099676644222116334e-01,1.017736212377114384e+02,8.850949070959812204e+00
4.048775840857007147e+00,1.099219142344767253e-01,1.018110245617239684e+02,8.845219663422568601e+00
4.048791250231270844e+00,1.098767662347433782e-01,1.020623016634246198e+02,9.007931160617578925e+00
4.048806465622398321e+00,1.110894286190064056e-01,1.018844604165494729e+02,8.833926538478236168e+00
4.008095132746465339e+00,1.096817497072869324e-01,1.019205032148713883e+02,8.828362376483010365e+00
4.048836324193852754e+00,1.097448676439444354e-01,1.017336375835408973e+02,8.870251038372144237e+00
4.048850972166929019e+00,1.097020609100702454e-01,1.019912637928618153e+02,8.817397684804804570e+00
4.048865435743127961e+00,1.096598228574579420e-01,1.016667774286616606e+02,8.811996665999236811e+00
4.048879717243964116e+00,1.096181469283786097e-01,1.021228520763070549e+02,8.703535125714928711e+00
4.048893818961881053e+00,1.095770266190198849e-01,1.020941661737464301e+02,8.801356008935922404e+00
4.048907743160514272e+00,1.103850227468326645e-01,1.021276227534882111e+02,8.796115842470172197e+00
4.048921492074869732e+00,1.094964270986445998e-01,1.021606651513874482e+02,8.790928755121116822e+00
4.048935067911791919e+00,1.094569351287601050e-01,1.021932980449453225e+02,8.785794468000506896e+00
4.048948472772925022e+00,1.091660828891716645e-01,1.022268749432693653e+02,8.780463817178716823e+00
4.048961708965283179e+00,1.088787510956997079e-01,1.022626795605882535e+02,8.774700533576126560e+00
4.048974778534244479e+00,1.085949084752999144e-01,1.023006198284243169e+02,8.768522134487954034e+00
4.048987683578991081e+00,1.083145221212140907e-01,1.023406050492642123e+02,8.761945882143024278e+00
4.049000426171851963e+00,1.080375591174591587e-01,1.023825472277155910e+02,8.699878022288503487e+00
4.049013008358732790e+00,1.077639866029418414e-01,1.024263608890791630e+02,8.747666340293489995e+00
4.049025432156672544e+00,1.074937717101314971e-01,1.024719634563509629e+02,8.989822808327689430e+00
4.049037699558716952e+00,1.072268816340787856e-01,1.028155562533402048e+02,8.731989940493866342e+00
4.049049812535701065e+00,1.069632836582110613e-01,1.025682160330751742e+02,8.723665936507465801e+00
4.077877160190844563e+00,1.067029450920339434e-01,1.048826029229139891e+02,8.715037442694088199e+00
4.049073582965395879e+00,1.064458333731031769e-01,1.026706891847216951e+02,8.706118482997462493e+00
4.049085244233674885e+00,1.061919160067337914e-01,1.032483616590027964e+02,8.707000507605727080e+00
4.049096758707352528e+00,1.059411605964325764e-01,1.027788034709669205e+02,8.687463084696785742e+00
4.048160898068723590e+00,1.056935348924197549e-01,1.028348043302864454e+02,8.677752630652729948e+00
4.049119354641280033e+00,1.054490067231785566e-01,1.028920136475382066e+02,8.667803658766668917e+00
4.049130439728186204e+00,1.052075440861096750e-01,1.029503682103870261e+02,8.657628221652009515e+00
4.049141385275119021e+00,1.049691150993966038e-01,1.030098068377995304e+02,8.647237986877440719e+00
4.041580586677739007e+00,1.047336880108885176e-01,1.030702703321046698e+02,8.636644246048527762e+00
4.048771972584702006e+00,1.045012312224937734e-01,1.031317013338007342e+02,8.625857942309904658e+00
4.049173402127675736e+00,1.042717132921441442e-01,1.031940442122171930e+02,8.614889691037324937e+00
4.049183806857738155e+00,1.040451029518174308e-01,1.031246703720716198e+02,8.603749792383689865e+00
4.049194080612213753e+00,1.038213691271947653e-01,1.033212513279160163e+02,8.446159959544992546e+00
4.038235192990890177e+00,1.036004809465806697e-01,1.021889486803917180e+02,8.580994753180428702e+00
4.049214241773176681e+00,1.033824076926983665e-01,1.034514789012921341e+02,8.569398707181809627e+00
4.049224132414964039e+00,1.031671187671436840e-01,1.035176037410313228e+02,8.557669134820720558e+00
4.049233898553573852e+00,1.029545837912071715e-01,1.035843409661360965e+02,8.527721751026769326e+00
4.049243541755951803e+00,1.023967431635162267e-01,1.036516461854110958e+02,8.533844203302617615e+00
4.040479892053713940e+00,1.037304664150122818e-01,1.037194763250358704e+02,8.521765562990601950e+00
4.041235568637998377e+00,1.023332017268979016e-01,1.037877897129595368e+02,8.509586853152855568e+00
4.049271749126767794e+00,1.021313827595977664e-01,1.027103947213988562e+02,8.497315786796201920e+00
4.025944679505252033e+00,1.019321688760154582e-01,1.039257062899165334e+02,8.484959820511345896e+00
4.040722409868110709e+00,1.017355309072265762e-01,1.039952328760157485e+02,8.472526156564534006e+00
4.049298904635363350e+00,1.015414399054996863e-01,1.040650893665892909e+02,8.460021766936812071e+00
4.049307729547066081e+00,1.013498671377780352e-01,1.041352405616712815e+02,8.386014934631679907e+00
4.049316443372076968e+00,1.011607840812582260e-01,1.042056524671892959e+02,8.434827546427046130e+00
4.018713786773226992e+00,1.009741624329976023e-01,1.042762922360881674e+02,8.545346856715854145e+00
4.081572673008098562e+00,1.007899741117414677e-01,1.043471281359590250e+02,8.329256766054710326e+00
3.995571122715724677e+00,1.006081912550968044e-01,1.058124687043944192e+02,8.396667067165433096e+00
4.049350215511749340e+00,1.004287862207357274e-01,1.044892668823505915e+02,8.383872179935412561e+00
4.049358394531412664e+00,1.002517315933519199e-01,1.045605116355629889e+02,8.371049220192169571e+00
4.049366470595463063e+00,1.000770001831610828e-01,1.046318362621253470e+02,8.494989137480501995e+00
4.049374444999944700e+00,9.990456502152805784e-02,1.047032142261388827e+02,8.345340040609331211e+00
4.049382319024613430e+00,9.973439936770649161e-02,1.047746199366235373e+02,8.332463835916730233e+00
4.049390093933154411e+00,9.956647671058520277e-02,1.048460287162333486e+02,8.166056228351237678e+00
4.049397770973254929e+00,9.940077076245969201e-02,1.059233299950184488e+02,8.306691917498246980e+00
4.049405351376866413e+00,9.923725546256315089e-02,1.059294802914775602e+02,8.293805175292639831e+00
4.049412836360519741e+00,9.907590498317532524e-02,1.050600402719259847e+02,8.280923623440424208e+00
4.049420227125461125e+00,9.848469966660357289e-02,1.051312323657713677e+02,8.320105442638753956e+00
4.049427524857859062e+00,9.875959632789776954e-02,1.052023171896823044e+02,8.209709377557409482e+00
4.049434730728998844e+00,9.860458765043317308e-02,1.052732750767272734e+02,8.242350258916209427e+00
4.049441845895325187e+00,9.845164278503859556e-02,1.053440871407862574e+02,8.229528876033073814e+00
4.055605584245284945e+00,9.832770424278729215e-02,1.054147352715599624e+02,8.216731647991606380e+00
4.049455808666192702e+00,9.815184597516198040e-02,1.054852020485616890e+02,8.203961941288952175e+00
4.049462658511449931e+00,9.800494534785794687e-02,1.055554707558469119e+02,8.191222988576619457e+00
4.049469422133526564e+00,9.786001115941315998e-02,1.056255253667857943e+02,8.178517891542076867e+00
4.049476100617710905e+00,9.575862593315739857e-02,1.042332425780455480e+02,8.165849623624225728e+00
4.049482695035687918e+00,9.757594720969378632e-02,1.057649315121034022e+02,8.153221040588691793e+00
4.049489206445935352e+00,9.743677060135906565e-02,1.058342541109954595e+02,8.140634897501557887e+00
4.010991284019184810e+00,9.612211813902790669e-02,1.059033047890894750e+02,8.128093822930905432e+00
4.049501984409851651e+00,9.716401268664486002e-02,1.058524055507756145e+02,8.115600332743863277e+00
4.049508253014034942e+00,9.703038587202378329e-02,1.060405391787816285e+02,8.103156833728917263e+00
4.084706292953820927e+00,9.689856385080666823e-02,1.064894547190551322e+02,8.090765626281855916e+00
4.049520554496521818e+00,9.676852442569758295e-02,1.061765379121945614e+02,8.078428909513068135e+00
4.049526589348960925e+00,9.664024563558044900e-02,1.062440459748492856e+02,8.066148794347260065e+00
4.075024854126365170e+00,9.563823385201192240e-02,1.063112126129227448e+02,8.053927290564729446e+00
4.049538432118771070e+00,9.638888319136339200e-02,1.063780280375296741e+02,8.041766313848974335e+00
4.049544241936597899e+00,9.626575670010252550e-02,1.064444829347789607e+02,8.029667689495585847e+00
4.049549978623417701e+00,9.614430516854813313e-02,1.065105684523515350e+02,8.017633154953404784e+00
4.049555643099801649e+00,9.602450772256011791e-02,1.065762761846857245e+02,8.005664362629271835e+00
4.049561236274771048e+00,9.590634370810631470e-02,1.066415981431223940e+02,7.993762885539137386e+00
4.049566759045889697e+00,9.578979268477801068e-02,1.058969586722800216e+02,7.981930215813804352e+00
4.049572212299408669e+00,9.567483442511871827e-02,1.067710548929751297e+02,7.970167767483816057e+00
4.049577596910417299e+00,9.823718543713261253e-02,1.068351757722338675e+02,7.958476879267800008e+00
4.049582913742982626e+00,9.544961634729723365e-02,1.068988830271637340e+02,7.946858816728863850e+00
4.049588163650288841e+00,9.533931713049145773e-02,1.069621706555622183e+02,7.935314774501840418e+00
4.049593347474811367e+00,9.523053188243922607e-02,1.070250329971727865e+02,7.923845882032287236e+00
4.049598466048417222e+00,9.512324142936125215e-02,1.070874647404667570e+02,7.912453202286158671e+00
4.049603520192485817e+00,9.501742680259962770e-02,1.071494609154829618e+02,8.137604467771678785e+00
4.049608510718055499e+00,9.696239268050478588e-02,1.072110168782630240e+02,7.889900410154933041e+00
4.049613438425947898e+00,9.481015017748609108e-02,1.072721283009306887e+02,7.878742108807243127e+00
4.049618304106899380e+00,9.470865126161916170e-02,1.073327911620767594e+02,7.814550607841573182e+00
4.049623108541712035e+00,9.471968580368575474e-02,1.061674820140077173e+02,7.856665783417584592e+00
4.006873192093115321e+00,9.450984144425944589e-02,1.073767678746879994e+02,7.956713955108042136e+00
4.049632536747107103e+00,9.441249482969309159e-02,1.075120524636460715e+02,7.834914636209958871e+00
4.049637162030620630e+00,9.431649693091231912e-02,1.068513003522604947e+02,7.914972859736008282e+00
4.049641729094106246e+00,9.410481683547225473e-02,1.076292562092428255e+02,7.813493698738806614e+00
4.049646238670419507e+00,9.412847801105964085e-02,1.076871590139471664e+02,7.802908412205922239e+00
4.049650691483213549e+00,9.403642283969945725e-02,1.077445928218546669e+02,7.792407209259460288e+00
4.049655088247051005e+00,9.394564808238027587e-02,1.057708771144222482e+02,7.781990507058262452e+00
4.049659429667470611e+00,9.385613714116382289e-02,1.078580459669593523e+02,7.771658677699633699e+00
4.064709236983548024e+00,9.376787360596293419e-02,1.084714640117338718e+02,7.761412051298677284e+00
4.049667949255892907e+00,9.368084125294698361e-02,1.089310544380193022e+02,7.751250917292938247e+00
4.049672128790978931e+00,9.359502404291737687e-02,1.075044261382768553e+02,7.741175525683448022e+00
4.049676255717029605e+00,9.351040611966035532e-02,1.086753673949939554e+02,7.848028500651309969e+00
4.049680330696237007e+00,9.277990932542040659e-02,1.081333637111347485e+02,7.721282779524424988e+00
4.049684354382510953e+00,9.334470561813421052e-02,1.081869944975387199e+02,7.711465742948430346e+00
4.049688327421583800e+00,9.326359224089886268e-02,1.093136619910213483e+02,7.701735091320597526e+00
4.049692250450990905e+00,9.318361654185254583e-02,1.103098385422209162e+02,7.692090900763330907e+00
4.072532676102046167e+00,9.310476356222184557e-02,1.083450138286459605e+02,7.610650933122529160e+00
4.049699948990913789e+00,9.302701851760034057e-02,1.083967293112474550e+02,7.763606819636903467e+00
4.049703725736754301e+00,9.295036679634934018e-02,1.088517333226808574e+02,7.799107402389731547e+00
4.017155283658214948e+00,9.287479395798643733e-02,1.084987255703436801e+02,7.654379187589090527e+00
4.122401171425921440e+00,9.280028573156191840e-02,1.085490074462150147e+02,7.645167374188824638e+00
4.049714773127351286e+00,9.272682801676988829e-02,1.085988127694629100e+02,7.636041853725363815e+00
4.049718363278285160e+00,9.265440688194642727e-02,1.086481424017082276e+02,7.627002508109798740e+00
4.049721908239233947e+00,9.298746589553141817e-02,1.086969973450779179e+02,7.618049192237744016e+00
4.049725408579034180e+00,9.251261944204466903e-02,1.087453787229261479e+02,7.609181737638392562e+00
4.049728864859354793e+00,9.244322608982409595e-02,1.087932877754703611e+02,7.715906419128264027e+00
4.049732277634785937e+00,9.237481522014152902e-02,1.088407258556452035e+02,7.591703626470803989e+00
4.049735647452929577e+00,9.123800542379127687e-02,1.088876944251569228e+02,7.583092523380425831e+00
4.049738974854483864e+00,9.224088859497805992e-02,1.089341950507379977e+02,7.504270356085244842e+00
4.049742260373387026e+00,9.217534706727965876e-02,1.089802293834046480e+02,7.566124955848580136e+00
4.049745504536891971e+00,9.211073647638452766e-02,1.090257991585689439e+02,7.557767934188931669e+00
4.049748707865565400e+00,9.204704432303496831e-02,1.090709062149272057e+02,7.549495018246832778e+00
4.049751870873416593e+00,9.205389938494319690e-02,1.091155524778333046e+02,7.541305884464224896e+00
4.110427116915240653e+00,9.192236608947301768e-02,1.091597399558652910e+02,7.440019431530882521e+00
4.049758077950400548e+00,9.186135576370249578e-02,1.092034707375602807e+02,7.525177589002343126e+00
4.049761123015496622e+00,8.952965735923579249e-02,1.092467469883124949e+02,7.645132466889005052e+00
4.049764129751855180e+00,9.114060228080339554e-02,1.092895709474347399e+02,7.509380147237636471e+00
4.042269903060235592e+00,9.275878669046279390e-02,1.089532739588900938e+02,7.501604529415815570e+00
4.049770030162234136e+00,9.162589706821412661e-02,1.093738712308856691e+02,7.499212783632144053e+00
4.049772924783083816e+00,9.156912035366661373e-02,1.094153523345603531e+02,7.486297462421816817e+00
4.088256365224019362e+00,9.151315624237640889e-02,1.094563907068734778e+02,7.478765159487129388e+00
4.049778605178530277e+00,8.976594461239230383e-02,1.094969888897211661e+02,7.471313088929112389e+00
4.049781391864587299e+00,9.140362178208594202e-02,1.093408012357896268e+02,7.568724882555819100e+00
4.049784143474279396e+00,9.135002975103501122e-02,1.095768751222233135e+02,7.456647817318570404e+00
4.049786860449104076e+00,9.129720695623944060e-02,1.096161685161239916e+02,7.449433677547197874e+00
4.049789543225041477e+00,9.124514289292617875e-02,1.096550323929607060e+02,7.442297895761788240e+00
4.049792192232607668e+00,9.119382718850829739e-02,1.096934695223497300e+02,7.435239983219428694e+00
4.049794807896860860e+00,9.114324959997535669e-02,1.097314827219322666e+02,7.376343958777003884e+00
4.049797390637507100e+00,9.109340001322986657e-02,1.097690748473094260e+02,7.421355765532321236e+00
4.049799940868964221e+00,9.104426844169459521e-02,1.098062487899673982e+02,7.414528441747145315e+00
4.049802459000429344e+00,8.979030052482213364e-02,1.104234557801775054e+02,7.386418533722128643e+00
4.049804945435941939e+00,9.345101321151488838e-02,1.098793538608074414e+02,7.401100766275691356e+00
4.049807400574447769e+00,9.090108383628754674e-02,1.099152909342292475e+02,7.394499356304371496e+00
4.029255813467356617e+00,9.085472696279965621e-02,1.099508217014195992e+02,7.387972184820977617e+00
4.049812218531351427e+00,9.080904003871151375e-02,1.099859491889818770e+02,7.381518711588089587e+00
4.049814582122864159e+00,9.076401381485212083e-02,1.100206764533494095e+02,7.375138390378656261e+00
4.049816915963705632e+00,9.071963916026359875e-02,1.100550065723023465e+02,7.367568739254060972e+00
4.049819220428351407e+00,9.067590706088810015e-02,1.100889426433750060e+02,7.362594997511677342e+00
4.028815349675341828e+00,9.063280861826189527e-02,1.101224877823507455e+02,7.411458200869836865e+00
4.049823742703440033e+00,9.059033504821699390e-02,1.101556451218446711e+02,7.350337554104097393e+00
4.033932212294744524e+00,9.054847767959074700e-02,1.101884178099616776e+02,7.344314656503587280e+00
4.049828151850682012e+00,9.050722795366100693e-02,1.102208089988926929e+02,7.338361553514622493e+00
4.049830314888588134e+00,9.046657742248329082e-02,1.102528218492190746e+02,7.332477676851937076e+00
4.049832450700272979e+00,9.042651774697160749e-02,1.102844595380320527e+02,7.326662454783054557e+00
4.049834559628441077e+00,9.038704069610897784e-02,1.103157252512752109e+02,7.320915313578390204e+00
4.037096627702704055e+00,9.034813814571059087e-02,1.103466221826032267e+02,7.162695825193357457e+00
4.049838698183505059e+00,9.030980207719489783e-02,1.103771535323163562e+02,7.320053971343082111e+00
4.049840728474427110e+00,9.027202457636310240e-02,1.104073225063704200e+02,7.475989792340422824e+00
4.049842733209989554e+00,9.023479783218663064e-02,1.104371323154622644e+02,7.397619027428070204e+00
4.049844712711826666e+00,9.019811413560284430e-02,1.104665861741910078e+02,7.293180626534300437e+00
4.049846667297587466e+00,9.016196587917803262e-02,1.104956872863731263e+02,7.372297839427012001e+00
4.049848597280958806e+00,9.012634555561395422e-02,1.105244388493068612e+02,7.571307624244546730e+00
4.049850502971620969e+00,9.009124575555292613e-02,1.105528440696069055e+02,7.277319780088267187e+00
4.032388619185315548e+00,9.005665916706989682e-02,1.105809061519154568e+02,7.272159349069166723e+00
4.049854242694078899e+00,9.002257857453191403e-02,1.106086282980693056e+02,7.267061210422903095e+00
4.049856077325922676e+00,8.998899685746683530e-02,1.106360137063246327e+02,7.262024784720284565e+00
4.049857888865247446e+00,8.995590698944143371e-02,1.106630655706393611e+02,6.951927644445177634e+00
4.024308053893533632e+00,8.992330203694869073e-02,1.116899891568621257e+02,7.123303808768945089e+00
4.049861443825278684e+00,8.989117515830447047e-02,1.107161814178834618e+02,7.247279999580191756e+00
4.033793788163976934e+00,8.985951960280025297e-02,1.107422517534115514e+02,7.242484645210108596e+00
4.049864909855906525e+00,8.982832870958283589e-02,1.110803936497526934e+02,7.349486324186771391e+00
4.049866610220155927e+00,8.979759590620729759e-02,1.107934330379994634e+02,7.233069855054507613e+00
4.049378264260731441e+00,8.976731470779393540e-02,1.108185502852660278e+02,7.172150279113271409e+00
4.080411598801829243e+00,8.973747871597878567e-02,1.108433561182784359e+02,7.223885812508401116e+00
4.049871583972433520e+00,8.970808161787373336e-02,1.108678536607854852e+02,7.219378898749094553e+00
4.049873200329739298e+00,8.743400980118828936e-02,1.108920460255123714e+02,7.214927968011299875e+00
4.049874796341973671e+00,8.965057927244693414e-02,1.109159363137439698e+02,7.210532456158622594e+00
4.049876372265195812e+00,8.962246181750153917e-02,1.109099625383795171e+02,7.206191801027141075e+00
4.049877928352279888e+00,8.959475883910049399e-02,1.117312119786535760e+02,7.201905443751843272e+00
4.049879464852958577e+00,8.956746443666727120e-02,1.109858255192105503e+02,7.197672828939303713e+00
4.049880982013771558e+00,8.910482263911889689e-02,1.111108437819565324e+02,7.193493402367201028e+00
4.049882480078153435e+00,8.951407815334917750e-02,1.110309641207113742e+02,7.189366612335626350e+00
4.049883959286470159e+00,8.948797486455388472e-02,1.110531062452029829e+02,7.185291909747464345e+00
4.049885419876061654e+00,8.946225733399605640e-02,1.109428648460260263e+02,7.181268748171631522e+00
4.044720840443043919e+00,8.943692004870787415e-02,1.110965511326925252e+02,7.177296583899630988e+00
4.049888286133492166e+00,8.941195757043145231e-02,1.111178598449046291e+02,7.173374875995387256e+00
4.075731286446636403e+00,8.938736453469797727e-02,1.105123825275060341e+02,7.169503086338412601e+00
4.049891080689998368e+00,8.936313564992219571e-02,1.111596645536637453e+02,7.138284087154961099e+00
4.055561200874993943e+00,8.933926569650306460e-02,1.111850609209336511e+02,7.161907128487539964e+00
4.049893805339375596e+00,8.900590589256908436e-02,1.109398495094419133e+02,7.069948031017576184e+00
4.049895141997128079e+00,8.929258205985622643e-02,1.112203834693443554e+02,7.154504475967574884e+00
4.014683486096330078e+00,8.926975828933012003e-02,1.112401044542796171e+02,7.255657223151184887e+00
4.049897765051135856e+00,8.924727327383019659e-02,1.112595708594286350e+02,7.147290942286837812e+00
4.049899051868252720e+00,8.922512214046444956e-02,1.112787855050205224e+02,7.228698295772045590e+00
4.049900322488270810e+00,8.920330008311758152e-02,1.112977511924315479e+02,7.140262393469960500e+00
4.049901577115043061e+00,8.918180236161848962e-02,1.113164707040814818e+02,7.358482855211797791e+00
4.049902815949880441e+00,8.916062430069632283e-02,1.113349468002871561e+02,7.197406040932258442e+00
4.117697789396685515e+00,8.913976128902123541e-02,1.113531822171813843e+02,7.130057508844623193e+00
4.049905247036476474e+00,8.844734383871862005e-02,1.113711796749396825e+02,7.126743991599950867e+00
4.049906439678312431e+00,8.909896228566380194e-02,1.113889418736958419e+02,7.123473704194029033e+00
4.049907617308466712e+00,8.907901738591611496e-02,1.114064714933334983e+02,7.120246156576640395e+00
4.049908780115889506e+00,8.905936971770085642e-02,1.114237711934167550e+02,7.117060862335410576e+00
4.049909928287146244e+00,8.904001497925316533e-02,1.114408436131418085e+02,7.113917338707145710e+00
